Danceability,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Licensed,Artist_Length,Album_Length,Title_Length,Description_Length,AT_album,AT_compilation,Key_Low,new_Duration_ms,new_Instrumentalness,Views
0.19766905038703494,1.113356547853126,-0.6284903660161981,0.6030800933984429,-0.8624087458995214,0.6596186435175124,-0.9823964767036275,1.0,-0.8309532857741352,-1.0103529126856057,-0.5094227803267858,1.2660388286081856,1,0,0,-0.43960786981265804,0,3556182.0
-1.0220773700206218,0.9213727588499218,0.05106361053087635,-1.104387911573031,0.6832262798129056,-0.6204257918957484,0.36143446175578997,1.0,-0.8309532857741352,-0.8482000691517683,0.397853421947861,0.22852735552169526,1,0,1,1.6632672499836927,0,106101113.0
-0.9613934685078029,0.9121932060970362,0.32626314769911346,-1.344603537430737,-0.5991030478477932,-0.698128169764285,1.5062372588970516,1.0,1.5503887306221382,-0.12485105669125228,-0.610231247246191,1.1241967603172138,0,0,1,0.002873980916547115,0,109114628.0
0.2098058306895987,-1.5581555761723354,-0.24866619649918908,0.5766207337693442,-0.5183431708969322,-1.7164382797256332,-1.159563481214887,1.0,0.03498926564269147,0.893060102298825,2.4644269937956675,1.6094840131966397,0,0,1,3.2129837282068454,0,9866631.0
-1.6349847753000912,-0.9654187412717323,-0.3933758609067643,1.3810152772923179,-0.39829286589160123,0.2792859518452018,2.2540037331286062,0.0,-0.1814963722115152,0.056420400006589246,-0.005380445729759809,-0.9771199605709384,1,0,1,3.2129837282068454,0,5154907.0
0.8287816261203497,0.17363261889345305,0.8917614954275761,-1.3704210369459748,-0.3236201470689977,0.20976277164703735,0.13962721987679283,0.0,0.4679605413511048,0.5619975437721055,1.305129624222508,-0.5861637315025598,0,0,1,-0.2614338475014981,0,168988.0
-0.014724604907830823,0.49570378405183374,-0.7921149337851621,0.7924290703569505,-0.3792528186752929,0.9867865503324037,0.14078317423361136,0.0,0.4679605413511048,1.7472160973938038,-0.15659314610886763,-1.4775012906590783,1,0,1,0.46711459581924064,0,203421.0
-0.17250274884115968,1.0016282772037202,-0.7316085224548023,0.010351352921787198,0.3214698942043826,1.5020760035658571,-0.8903621107063184,1.0,0.9009318170595182,-1.0103529126856057,-1.0638693483835144,0.39009273218317947,1,0,0,0.7424788376893472,0,178605385.0
-2.102250816948795,-2.0771937161140586,-0.8709604376914991,1.9767374599991647,0.3214698942043826,-0.11740513516785347,2.008023445729075,1.0,1.7668743684763448,1.9844583974205243,-0.8118481810850015,0.5961939194189508,1,0,1,1.7484515242220606,1,1449696.0
-0.2817337715642335,0.6475598138781389,-0.4775527139717405,-0.398194527343234,-0.058010269727081044,1.5225239977417877,-1.0488298535631557,1.0,-0.1814963722115152,-0.03154803179315583,0.9522999900045896,-0.031009903813397473,0,1,0,-0.30361559372835634,0,6067399.0
0.8530551867254772,-0.24233225728015606,-0.6180724925652529,1.1322997980610696,-0.5183431708969322,0.8722777829471917,-0.6081052556972082,1.0,0.9009318170595182,0.9892807177730134,-0.9126566480044067,0.5512102669988407,1,0,0,0.6356162680799078,0,171310043.0
1.059380451869061,0.5416015478162611,0.4808833248922747,-0.0950015219798881,-0.23542247229224772,0.07480601008589514,-0.7698708683367346,1.0,0.4679605413511048,0.5619975437721055,0.045023787729942796,-0.1787798436325558,1,0,0,-0.3126280995990322,0,142926254.0
-0.421306745043716,-0.11775261277671059,-0.9714009712417024,0.5314237362932654,-1.3068181987695262,1.2567000734546885,0.8850817853947095,0.0,0.03498926564269147,0.6804427847016081,-0.2574016130282728,-0.2672468464317586,1,0,1,-1.8874508441762095,0,4109.0
-0.5851532791283268,-0.6433475761133517,-1.0020219823558203,1.1490217486185246,2.597407946023844,-1.683721489044144,-0.17353441484844356,0.0,0.03498926564269147,0.7364136280304873,-1.0638693483835144,0.1306168292342045,1,0,1,0.4287631645874189,0,138007.0
0.37365236477420943,0.6459861762633584,1.2247972379224552,-0.9834291494478387,0.2845396895227215,-0.8412641289957997,-0.47268860266164053,1.0,1.1174174549137248,0.13963139813250008,-0.10618891264916501,1.3136644080949613,0,0,0,-0.06879153451580718,0,15723958.0
1.0897224026254704,-0.19617222057993206,-0.6416244425851805,-0.6317332536396796,-1.6098464086077764,1.236252079278758,-0.16051292900545536,1.0,-0.39798201006572187,0.5619975437721055,-0.005380445729759809,1.3839682828102773,1,0,1,1.821195321606799,0,2689982.0
1.332458008676745,0.4980642404740044,1.6526267920416793,-1.6087510964927678,-1.0076770470879235,-0.7840097453031938,0.6538569153733949,0.0,-0.39798201006572187,0.43367086557129314,-0.7110397141655963,0.36344371868445374,0,0,0,0.4816472615357055,0,395283678.0
-1.2466078056180512,-0.3018682137060132,-0.4111533303898617,0.40403295256494937,0.5943264031333355,-1.0907296579421542,-0.7803424548632106,1.0,-0.1814963722115152,-2.258397682075643,-0.30780584648797543,0.29804895913685275,1,0,1,1.2186449291102022,0,13647447.0
0.4464730465895913,-0.005762069191508263,-0.5083731423188302,0.28109086567414165,-0.6102469208538044,-0.6531425825772376,-0.5372520533557263,1.0,0.25147490349689816,0.893060102298825,0.7506830561657792,-0.2672468464317586,1,0,1,-0.23129023411618468,0,139756930.0
0.6345931412793295,0.575172483598242,0.2527763455411789,-0.3858593914337059,1.038684864285242,-0.8330849313254275,1.3342380503339237,1.0,-0.6144676479199286,-0.8482000691517683,-0.862252414544704,-0.6891318239720997,1,0,1,-0.3315382681669676,0,17749451.0
-0.5366061579180718,-0.8639191151183989,0.5646034189655825,-0.8227611816409867,0.15568487635681658,-0.9148769080291503,-0.04379553762430903,0.0,-0.1814963722115152,-0.444413970920887,-1.4166989826014327,-3.5258091289977647,1,0,0,-1.350772213337961,0,4846966.0
-0.1360924079334684,0.13219349503757008,0.4561400508949213,0.37309075782907875,-0.48733774351313114,-0.7553825534568911,0.4501029606553034,0.0,-0.8309532857741352,-0.8482000691517683,-0.610231247246191,-0.674399500707289,1,0,0,0.486024764387176,0,45355477.0
0.3008316829588269,0.636806623510473,0.5529052797111372,0.48763912167605755,0.8997296484750712,1.473448811719554,0.35164284838038323,0.0,1.1174174549137248,1.1231937126987848,-0.7110397141655963,0.1306168292342045,1,0,0,-0.5046749434468392,0,5066989.0
0.294763292807545,0.7097184996619632,0.314027909618622,-0.14587833141672374,-0.8170381112466687,0.6637082423526985,0.2277857389130038,1.0,0.25147490349689816,1.5335428424872568,1.405938091141913,-1.021327385520202,0,0,0,-0.8798848753556444,0,96427.0
-0.6761791313975549,-1.314504018817176,-0.3392233925547426,1.2949324901150892,-0.08102632176680585,0.4714970970989504,1.1544191505334915,1.0,0.9009318170595182,1.8031869407226835,-0.20699737956857023,0.4330570251988478,1,0,1,-0.7141030486166632,0,554757.0
1.3203212283741812,0.2517899537608777,0.4808833248922747,0.5602532589739003,-0.5183431708969322,1.641122363962186,-1.0087454363075858,0.0,-0.1814963722115152,0.056420400006589246,-1.0134651149238119,0.0687842334116557,0,0,1,-1.018918872171299,0,2321388.0
-0.5184009874642261,0.43643010056177345,-0.8128961328512427,-1.4968344947858552,-0.16032104712477485,-0.8780705185124751,0.1092324200239687,1.0,-0.39798201006572187,-0.12485105669125228,-0.30780584648797543,0.927811887172916,1,0,0,0.2474347652215229,0,63310150.0
-0.876436006389857,-3.2888946794949367,-0.8616253887555846,1.7796870662004822,-0.6639109543896705,-1.6101087100107936,-0.9038935764126091,1.0,-1.4804101993367553,0.43367086557129314,0.2970449550284558,-0.45448120198365566,1,0,1,-2.304552834623173,1,1841506.0
-2.7515685631359554,-3.2888946794949367,-0.3736408333927366,2.6615951564963676,-0.47715645904750664,-1.9409572557773522,-1.7501541615766372,0.0,0.03498926564269147,-1.6343752973806245,0.3474491884881584,-2.223334753888364,1,0,0,-1.6365652120012777,1,314735.0
0.41006270568190073,0.6045470524074755,-0.5522062937950486,0.18721902105788576,-0.3511648781537525,-0.935324902205081,-1.353593819872679,0.0,-1.047438923628342,-1.0103529126856057,-0.8118481810850015,0.8305285261915341,0,0,1,-0.2550124370686417,0,12283375.0
0.4161310958331819,0.2040562794458733,0.6772181588655191,-0.7938099934211927,0.8083632358230861,0.36516752738411073,0.6534149328251992,1.0,-0.8309532857741352,-1.1916243693834478,-1.7191243833596483,-0.6317975092411272,1,0,0,-0.17979020056946707,0,213998738.0
-0.17250274884115968,0.8980304675640132,1.8001002521741367,0.6475603107110725,-0.6803261119919289,0.070716411250709,2.686024674660859,1.0,-0.8309532857741352,-0.12485105669125228,-0.358210079947678,0.8959253961397325,0,0,1,0.3257630974939837,0,39396217.0
-1.064556101079595,0.5203574400167262,-0.18051804077753905,0.6132178771518664,-0.08877448908430985,-0.9516832975458256,-0.1953615529977868,1.0,-1.2639245614825485,-1.9149733818439643,0.397853421947861,0.6511608742783929,1,0,1,0.2341896003437263,0,40872482.0
0.10664319811780676,0.6528052725940733,-0.49169295065329993,-0.1610649068572942,-0.68268793887288,-0.9026081115235919,0.7162784506416109,0.0,-0.39798201006572187,1.5335428424872568,0.397853421947861,1.4016273452084531,0,0,1,-0.15743596725809514,0,37226557.0
-0.26959699126166975,-0.11696579396932039,-0.5301169406575145,-0.6617412906132087,-0.6592582126928745,-0.32597467576234646,-0.5356541164507117,1.0,1.1174174549137248,-1.0103529126856057,0.9522999900045896,0.9508103767727129,1,0,1,-0.36068406840231326,0,57253999.0
-0.2271182602026966,-0.3333409660016202,-0.951367802246388,-0.1346869027121184,-0.6674113103388296,-0.8003681406439384,-0.9493497815616312,1.0,-0.39798201006572187,0.36525833307799516,-0.40861431340738064,0.23767673753357257,1,0,0,0.24870617229970768,0,5221300.0
-1.495411801820608,-0.3797632756376408,-0.7921149337851621,0.9577539609559971,-0.6697500548129867,-1.8976075081243793,-0.891824052981119,1.0,-1.4804101993367553,-1.3971329973539035,-0.20699737956857023,1.2788809791716718,1,0,1,1.8611078476055052,0,3107245.0
1.5994671753331475,-0.15578218846723613,-0.12273736962635201,-0.017948133947292198,-0.5924610238000521,-0.8862497161828473,-0.7080613089044819,0.0,-0.8309532857741352,-0.5676019846884289,1.8595761922792364,-0.04263748238257533,1,0,1,-0.7444719746487433,0,1822146.0
0.9440810389947054,0.649133451492919,-0.4682048095763489,-0.16491047647764984,-0.06564469545320545,0.5941850621545346,-1.013301256419754,1.0,0.9009318170595182,-1.3971329973539035,-0.20699737956857023,1.1506874102933995,1,0,0,0.14530376119418822,0,584076386.0
-1.0524193207770312,-1.700832053245755,-0.8678415959819697,0.8106570463458616,-0.9365388817076504,-0.9435040998754533,2.335804503202314,0.0,0.25147490349689816,0.6804427847016081,0.4986618888672662,-0.45008645309669576,1,0,1,1.8683983211044626,0,158725.0
0.4464730465895913,-0.8925068651202421,-0.6416244425851805,0.3708584682951038,-0.3792528186752929,0.3856155215600414,0.5190522381737896,0.0,0.03498926564269147,-0.3303596846617083,-0.40861431340738064,0.12643359335934565,1,0,1,-0.3452340583382979,0,26084606.0
1.1928850351972617,0.40784235055993023,-0.9883263774426259,1.1466194637500935,0.8229870063628395,1.2607896722898746,-0.7097272431246029,0.0,-1.696895837190962,-0.444413970920887,0.145832254649348,0.15928937241586985,1,0,0,-0.28612167608295597,0,36917542.0
-0.4395119154975617,1.1039147221644439,-0.47053592996833754,0.6152431537140007,-0.12810901903894495,1.4039256315213897,1.6738166419782252,0.0,0.25147490349689816,0.7364136280304873,0.24664072156875322,0.1306168292342045,1,0,0,-0.4072915987620928,0,1956298.0
1.2414321564075168,-2.672553280372628,0.355772499920955,1.6665304835386916,-0.6993407824802429,0.851829788771261,-0.6524055064894118,0.0,0.03498926564269147,-1.0103529126856057,-0.5598270137864885,-0.9151670258135458,1,0,0,-0.9983027649921286,0,750155.0
-1.1616503435001049,-1.1196352275202077,-0.8803603319138928,1.2106772231659857,-0.3887406918024598,-2.005981877256812,-0.7346822577688681,0.0,0.03498926564269147,0.36525833307799516,0.397853421947861,-0.6019675668745859,1,0,1,0.959857260537946,0,6895026.0
0.25835295189985374,0.6748361992009985,-0.7175890127358173,-0.44304290663835777,1.0341437182841047,0.9826969514972176,0.382581626754063,1.0,-1.2639245614825485,0.6804427847016081,-0.9630608814641093,0.9907158787609922,1,0,1,-0.8501275122219314,0,2480283.0
0.08236963751267924,-0.4888688169290793,-0.7009530102195614,1.935970148382269,0.23411193169191594,1.0931161200472435,0.18351948677835395,0.0,0.25147490349689816,1.8835023056934161,-0.7614439476252989,-2.8317044529028643,1,0,0,-1.9896140357245107,0,3226104.0
0.7438241640024034,0.7348967014984488,1.6393813745035055,-0.6168951506227243,-0.3236201470689977,-0.9598624952161978,1.8732867658445762,1.0,-0.6144676479199286,-0.7015149796142004,-1.265486282222325,-0.476833101015418,1,0,0,-0.13065594981380188,0,5354052.0
-2.041566915435977,0.6019243230495083,0.3235525270144157,-1.573602918704166,4.255293115673724,-0.0601507514752475,0.38244563212384936,1.0,1.9833600063305517,0.8425956282354455,-0.862252414544704,-0.7414046066844627,1,0,1,3.04578565054533,0,76238633.0
-0.372759623833461,0.48022968083982703,-0.8400906013157339,-0.3049789247726151,-0.6779685203744827,1.0931161200472435,1.3290702543857922,1.0,0.4679605413511048,-1.0103529126856057,-0.055784679189462415,1.1375542152392213,1,0,0,-0.298240277726918,0,503692.0
-0.8582308359360113,1.5353537015500598,-0.7092457467995371,1.078779461654941,-0.5500702700572768,1.29759606180655,0.4294657755203323,1.0,0.25147490349689816,-0.22417768445675007,-1.0638693483835144,-0.12926247787389694,1,0,1,-0.8385721921948868,0,412449.0
-0.372759623833461,-1.5830715050730246,-1.0228311655352327,-1.4795517480889533,-0.45701677657872025,-0.60815699539019,0.6783699474694644,0.0,-0.39798201006572187,-0.8482000691517683,-0.2574016130282728,0.1306168292342045,1,0,1,0.6959195886110177,1,101266.0
-0.8825043965411389,-2.930892122132405,-0.5276841101001217,1.67527546658635,-0.6511551449665088,-0.191017914201204,1.2351659622230406,0.0,1.1174174549137248,-1.3971329973539035,-0.5598270137864885,0.06539046130159158,1,0,0,1.8675453517988452,0,6368340.0
-0.051134945815522095,0.8794090891224454,0.8626924822097563,-0.09149262779428312,-0.48733774351313114,0.5860058644841624,-0.638534054207586,1.0,-0.39798201006572187,1.43203164577019,0.8514915230851844,1.157733604973813,0,0,0,-0.6582576997394411,0,6602243.0
-0.9128463472975482,-0.25256090177622836,0.15906762684945053,0.22517099719691225,-0.44705585976506584,-1.4710623496144648,-0.4900959153290297,1.0,-1.4804101993367553,-0.444413970920887,-0.9126566480044067,0.6723187088080338,1,0,1,-0.7229063356010554,0,30914047.0
-1.8109680896872653,0.31316182073731186,-0.2426963650379611,0.5148274468951528,-0.9024301515849403,-1.205238425327366,0.8620986928885477,0.0,-1.2639245614825485,-0.8482000691517683,-1.9207413171984586,-0.9771199605709384,1,0,1,1.372935810864072,0,2530333.0
-0.23318665035397845,0.6622470982827556,0.9853704472326684,0.3819895155758062,-0.6282730616512018,-1.8816580726671532,0.14238111113862598,1.0,0.6844461792053115,0.5619975437721055,0.3474491884881584,1.518743168693742,1,0,1,-0.48536243086682,0,20951293.0
0.9440810389947054,0.11514575421078296,2.067545869934594,0.2301374299803728,-0.45701677657872025,-0.30552668158641577,-1.3721910855544404,1.0,-0.1814963722115152,0.6223593417713086,0.3474491884881584,0.41731103028264377,1,0,0,-0.21390897279416765,0,12851340.0
-1.6046428245436817,0.11960439411932741,0.011585134328456348,-1.6375143698062695,-0.16848212135493665,0.4060635157359721,2.263659351873798,0.0,-0.6144676479199286,-0.03154803179315583,-0.4590185468670832,-4.505799553207021,1,0,1,-1.0904878250407528,0,18103.0
1.8118608306280133,0.47734467854606305,0.14083393994546103,-0.41298224370731323,-0.19323426494116502,-0.9189665068643365,0.24492106231996513,1.0,-0.6144676479199286,-0.22417768445675007,2.4644269937956675,0.9141409194332919,1,0,0,0.1777005010471703,0,216083188.0
-2.6605427108667277,-1.3113567435876154,-0.3933758609067643,1.9102230527628292,0.5403589029598611,-0.6613217802476098,-1.3548517702021585,0.0,-0.39798201006572187,-1.0103529126856057,-0.20699737956857023,0.2904335726557104,1,0,0,-1.2142971244391592,0,15356.0
0.32510524356395437,0.732798518012075,-0.6845165751526967,0.9302308019300828,0.8759648539226076,1.587957579104766,1.9068434408498751,0.0,0.25147490349689816,-0.12485105669125228,-1.0638693483835144,-2.6664051157178625,1,0,1,0.15817876958086796,0,33736.0
0.5010885579511282,-0.2481022618676841,1.4237920633049488,-1.0292944170148877,3.8286165218906856,-0.24418269905862386,-1.3372404655894483,1.0,-0.8309532857741352,0.13963139813250008,-0.5094227803267858,0.04121263076906721,1,0,0,0.8888354955249256,0,31262672.0
1.823997610930577,0.6504448161719026,1.8617129689679577,-1.0151283096522965,-0.5629720866969855,0.316092341361877,0.5863355814721554,0.0,-0.1814963722115152,-0.444413970920887,-0.7110397141655963,-2.4413620043637443,1,0,0,-2.1054247361626923,0,18248941.0
-1.295154926828306,-0.9470596357659614,1.756111006513686,0.6455446616026604,-0.3887406918024598,-0.4772898326642337,-2.201690332544595,0.0,0.4679605413511048,-1.1916243693834478,2.2124058264971547,-0.8395271571620047,1,0,1,1.0010572873753198,0,2169321.0
-1.1191716124411317,0.5528792840555202,1.3869718298119027,-0.4535847363544811,-0.6523096894859213,-0.6163361930605622,-0.44933152492239,1.0,-1.4804101993367553,0.2185732435404266,-0.005380445729759809,0.7707509178387049,0,0,0,0.3143043400298394,0,25147365.0
0.816644845817786,1.0850310707870794,1.5924369644359504,-0.20045806234371713,0.7036688440896299,0.2547483588340849,0.21044642356072152,1.0,-0.6144676479199286,0.2185732435404266,-1.0134651149238119,-0.9434690413494264,1,0,0,-0.004496961384826689,0,17496341.0
0.0034805655460148142,-2.1081419225380715,1.4237920633049488,1.218300602148097,-0.5869510475670472,1.0031449456731483,-1.119887047849959,0.0,0.6844461792053115,0.6223593417713086,0.7002788227060767,1.0585500706846256,0,0,1,-0.31111528611359734,0,2629453.0
-1.4772066313667622,0.19933536660153225,1.6984286133451363,-0.37636669546716633,2.2408552614063226,0.3528987308785523,-1.0093914108011024,1.0,-0.8309532857741352,-0.8482000691517683,-0.7614439476252989,0.3220949796378063,1,0,0,0.6152415673079878,0,2709558.0
1.113995963230598,-0.47864017243300705,-0.7658542086866484,-0.06735778446532527,-1.2404173474962383,0.994965748002776,-0.32724234564779153,1.0,0.4679605413511048,-0.8482000691517683,-0.6606354807058936,-1.3853639510503042,1,0,0,-0.09009967339576143,0,990079.0
-0.04506655566424022,1.1060129056508174,-0.3265296579569348,-0.03735676194494491,-1.0815236768368777,1.0399513351898235,-0.8762526678216181,1.0,1.3339030927679316,-0.12485105669125228,0.0954280211896454,0.6908835067873693,0,0,1,-0.5876382787385045,0,5716575.0
-0.6519055707924274,0.12878394687221267,-1.0946283686855314,-0.10919717845741055,0.02362671852484996,-0.45684183848830295,-0.44079786187646275,0.0,-0.39798201006572187,0.4991713280037666,-0.30780584648797543,0.6717966779281948,1,0,1,-0.4207298887656891,0,12909175.0
0.47074660719471884,0.7188980524148484,2.4459541837928516,0.03173780452471985,-0.9336608710913357,-0.10104673982710892,-0.571216712251667,0.0,-1.696895837190962,-0.444413970920887,0.145832254649348,1.4869790977750137,1,0,1,-0.8711781509341525,0,230203.0
-1.0827612715334405,0.4422001051493015,-0.7287930988208712,0.8289501360674716,-0.4670498951490944,-0.7349345592809603,0.7115526372416748,1.0,0.03498926564269147,-1.9149733818439643,-0.5598270137864885,0.5752079538711352,1,0,0,-0.002984147899391808,0,67719290.0
-0.014724604907830823,-0.28324683526444516,-0.8709604376914991,0.5623031239992251,-0.45701677657872025,-1.262492809019972,0.7195083231091929,1.0,0.25147490349689816,-0.8482000691517683,-0.5094227803267858,-0.6513900994351728,1,0,0,-0.06912950348595759,0,11101176.0
0.13091675872293426,0.012334763378465887,-0.6025917177311783,-1.068967937051319,0.8229870063628395,-1.6714526925385857,-0.615720954989191,1.0,-0.1814963722115152,-1.9149733818439643,-0.358210079947678,-0.6373454987685923,1,0,1,0.7073139710332289,0,106994.0
-1.1434451730462594,0.9774991671104213,-0.9316284255820799,0.04372986150875399,0.35768647476615545,-0.7063073674346574,-1.51716136136254,1.0,0.03498926564269147,-1.3971329973539035,-1.265486282222325,-0.027172136944677204,1,0,0,0.7954916847214997,0,26343160.0
-0.9128463472975482,0.048790701454211,0.09583459945621371,1.1930864332648883,-0.9985594376496866,0.17704598096554822,-1.4027558786950318,1.0,1.5503887306221382,1.7184483706917362,1.7083634919001287,0.36730675490241615,0,0,0,2.3392051902843627,0,34191967.0
0.1551903193280618,0.5127515248786211,1.4743087039833978,0.4214720018428658,0.1082362168646319,1.4284632245325064,1.6673228983855077,0.0,0.6844461792053115,0.13963139813250008,-0.10618891264916501,-2.3369053039389804,1,0,1,0.23970976018951523,0,4567414.0
-0.008656214756548944,0.806759485906752,0.11150452178741517,-0.7573623435916462,-0.8801930984670892,0.8395609922657026,1.8762106503941773,1.0,0.25147490349689816,1.5004441782634887,-0.358210079947678,1.2827167857879394,1,0,0,-0.5016654102364528,0,10179218.0
-1.0766928813821586,0.8217090432471655,2.293443380506625,-0.6543003571297642,-0.36046590117849386,-1.0048480824032455,1.8086893164929367,1.0,-1.696895837190962,0.9892807177730134,-0.10618891264916501,0.6019248113100386,0,0,0,-0.7011636651880505,0,669221.0
0.6831402624895846,-0.17046947287185263,-0.3780025839619252,0.001022055641060511,0.18879082264833982,1.0522201316953819,-0.09543949844806714,1.0,-1.047438923628342,-1.3971329973539035,-1.5175074495208378,0.4851358022281406,1,0,0,-0.15640596658716047,0,34818627.0
-0.20891308974885095,-0.3385864247175546,-0.7572118949243395,0.42580623169636356,-0.6897990048049243,0.43060110874708896,0.44258925733598103,1.0,0.25147490349689816,-0.444413970920887,0.397853421947861,-0.5092391707628854,1,0,1,-0.13129970023313578,0,221133145.0
-1.9141307222590573,-3.2888946794949367,-0.8039509849022044,2.5541369341555447,-0.5183431708969322,-2.013343155160147,-1.4607235898237396,0.0,0.4679605413511048,1.565944640695962,-1.0134651149238119,-0.5783799534064287,1,0,0,0.4227601919271302,1,1701366.0
1.338526398828027,0.08839391475951673,-0.8069261645970607,0.013438840286995626,-0.7053398821963878,1.743362334841839,-0.8604092934016899,0.0,-0.1814963722115152,-0.5676019846884289,-1.114273581843217,-4.505799553207021,1,0,0,0.36524109195963955,0,101515343.0
0.4950201677998463,0.30083499275486575,0.4808833248922747,0.2619261661396509,-0.43716593176171514,0.4837658936045088,-1.047197918000588,0.0,0.4679605413511048,0.056420400006589246,2.3636185268762624,0.16729213524891573,1,0,0,-0.9679821202414983,0,19268622.0
-0.26959699126166975,0.4731483115733154,2.43559186446481,1.476360510372989,0.5458158561923816,-0.6817697744235405,1.8157610372640647,1.0,-1.047438923628342,-0.7015149796142004,-0.10618891264916501,-0.2467048369044011,1,0,1,0.20689458256396592,0,11551847.0
0.36151558447164567,0.9114063872896462,0.8331341813146507,0.09582426008343709,1.0567931204385193,0.8436505911008888,1.4012834030294148,1.0,-1.4804101993367553,-0.7015149796142004,-1.114273581843217,-0.3591674025433967,1,0,0,0.6622353479193678,0,22409684.0
1.113995963230598,-0.13348898892451436,1.8859775118049817,0.10979769245568023,-0.6169781711006223,-0.08877794332155049,1.6025214570885473,1.0,0.25147490349689816,-2.258397682075643,-0.8118481810850015,0.9823344066761095,1,0,1,-1.0794153178282084,0,8009473.0
-0.2817337715642335,0.12563667164265205,-0.3244250436330819,0.001022055641060511,1.0972211238933975,1.6574807593029304,1.2551571728644961,0.0,-0.39798201006572187,-0.3303596846617083,-1.4166989826014327,0.39754291463353075,1,0,0,0.19142847873946756,0,5745401.0
-0.5487429382206355,-3.2888946794949367,-0.19197343500231065,2.7664176783194985,-0.5079297400153641,-1.3688223787348115,-2.0334649749699056,1.0,0.25147490349689816,0.056420400006589246,-2.122358251037269,-0.865177430347078,1,0,1,-1.6383194318939627,1,132687.0
-0.15429757838731403,0.5670420225885435,-0.2626935152366726,-0.8818541128448827,0.7985703695477575,0.675977038858257,2.0114913087995308,1.0,-0.39798201006572187,-1.3971329973539035,1.2043211573031027,0.9198662187963681,1,0,0,-0.7645248002109967,0,2133459242.0
0.5860460200690745,-0.3320296013226368,-1.0909454033699766,0.839145537249927,-0.29659395326542176,-0.1787491176956456,-0.5369120667801912,1.0,0.6844461792053115,-0.12485105669125228,2.51483122725537,0.8667643904644987,0,0,1,0.6466244002505187,0,102922708.0
-0.8885727866924207,0.3100145455077512,-1.1282409053039357,-0.7554038951959092,-0.961272589966644,-0.9598624952161978,-1.5574157719058777,1.0,-1.696895837190962,-1.1916243693834478,-1.870337083738756,0.13373964074425823,1,0,0,0.07426590242068482,0,97290416.0
-0.17857113899244156,-0.140570358191026,-0.6927101624841354,0.2858377668227795,0.038034165626637875,-0.7512929546217049,-0.3673267629033614,1.0,0.6844461792053115,0.9419222560009433,2.414022760335965,1.4932166895272805,0,0,0,-1.084002039565963,0,43553910.0
0.9076706980870141,0.5486829170827726,0.013251258493993476,0.31164769934254105,-0.10438801594211566,0.09116440542663971,-0.8764566597669391,0.0,0.25147490349689816,-0.3303596846617083,0.2970449550284558,1.3447607626199225,1,0,1,0.42155315989087927,0,2384474.0
-1.3558388283411247,-2.991477170301448,-0.723179583788952,2.6615951564963676,-0.08102632176680585,1.2485208757843163,0.8095367683108458,1.0,0.9009318170595182,0.9419222560009433,-0.20699737956857023,-0.3670097062635367,1,0,1,-2.5603792512664927,1,3997.0
-0.3302808927744885,0.44823238267262616,0.529253158679746,-0.5986655524410006,1.1943981371906593,1.3016856606417362,0.7649305296006608,1.0,0.03498926564269147,-3.3251709947678383,-0.20699737956857023,0.08221397517264516,1,0,0,-0.7478677581107304,0,33350933.0
-2.727295002530828,-0.49280291096603035,-0.3434800424156258,0.21014273213170323,-0.5183431708969322,0.07480601008589514,2.481454752161483,0.0,-0.8309532857741352,0.2185732435404266,-1.3158905156820275,-0.47456895111523606,1,0,1,-1.9005350714491724,0,3259948.0
-1.5075485821231718,1.2481648368526435,0.9108788392552659,-1.6455169793994049,1.7421666467181918,-0.2278243037178793,2.558529708835255,0.0,0.9009318170595182,0.2936627000333106,0.3474491884881584,0.1306168292342045,1,0,1,-0.12571516534541344,0,114545.0
-0.18463952914372342,-0.22869406461872635,-0.23873026880933973,-0.41076989785087753,-0.5183431708969322,0.19340437630629279,0.5854176177182105,1.0,-0.1814963722115152,0.13963139813250008,-2.2231667179566745,-0.23663263881504285,1,0,1,0.14443469812808768,0,5116882.0
1.010833330658806,0.6716889239714376,-0.7316085224548023,-1.2602984888490456,-0.8014018508758556,1.7883479220288865,-0.5718966854027367,0.0,-0.39798201006572187,-0.03154803179315583,-0.862252414544704,1.3691201073412236,1,0,1,-0.04537511301253408,0,85626254.0
0.294763292807545,0.054560706041739064,3.057611384701497,0.0730317471322707,-0.9850072388044964,0.4469595040878335,-0.386400009790872,1.0,-1.047438923628342,0.6804427847016081,0.24664072156875322,1.045380885510848,0,0,0,0.6188787571772246,0,96380.0
0.6588667018844571,0.5090797037774669,-0.19389155802715,0.8187785574836682,-0.18493811208485156,-0.2278243037178793,0.2805176567784736,1.0,-0.1814963722115152,0.13963139813250008,-0.4590185468670832,1.3376593170216078,1,0,1,-1.3007528057557114,0,91988773.0
-0.4577170859514073,0.6669680111270966,1.6919372662003052,-0.6016654576811308,1.4800813839035696,-0.15421152468452876,0.17869167740575786,1.0,0.6844461792053115,1.2064047108246956,0.1962364881090506,0.9774034198753421,0,0,1,-0.43552005464988713,0,315811555.0
0.16125870947934368,0.333094563857863,-0.5974697897867489,-1.6414751949072703,-1.6022958819055977,-0.6245153907309345,0.2783757413526029,0.0,-1.2639245614825485,1.43203164577019,0.8010872896254818,-1.7588466253413095,0,0,1,0.8551351610727919,0,295218.0
